state,year,yield_bu_acre,ndvi_01,ndvi_02,ndvi_03,ndvi_04,ndvi_05,ndvi_06,ndvi_07,ndvi_08,ndvi_09,ndvi_10,ndvi_11,ndvi_12,tmax_01,tmax_02,tmax_03,tmax_04,tmax_05,tmax_06,tmax_07,tmax_08,tmax_09,tmax_10,tmax_11,tmax_12,precip_01,precip_02,precip_03,precip_04,precip_05,precip_06,precip_07,precip_08,precip_09,precip_10,precip_11,precip_12,ph,ocd,clay,sand,silt,bd,irr_frac,planting_doy,harvest_doy
Wyoming,2005,30.0,0.101948423151125,0.1311650760035769,0.1484720481917763,0.2067089625057363,0.3093147144708495,0.3589813686525612,0.3213510831113663,0.2995094579988223,0.2689577679533574,0.2570918155521969,0.188356483636421,0.0914554436758253,1.645627061572327,3.946493997219079,6.7642069542505965,12.01645382339268,16.18866448351946,21.764015241361392,29.14871881376814,25.3741649229396,21.83238818761629,14.08426192682714,6.532041108428928,-0.3408633278171464,0.7852906964682284,0.5339681082064388,0.9034629202851168,1.6271923201132108,2.7738961606017396,1.696769191696354,0.674174095850959,1.0714984132973029,0.7424403936269957,1.3208092668149,1.0455092867770843,1.048313137785826,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2006,27.0,0.1171509972836545,0.1085866783142567,0.1283647048927073,0.2160957834178224,0.286742293067344,0.297788433797188,0.2780199853528167,0.2664600892935656,0.263899030602299,0.2282748487873175,0.1963270249156725,0.1274749466128393,3.221403720341641,0.7122423158401716,5.560052834896851,14.287616338718465,18.91415493534043,26.039601859294635,29.710442928606085,26.517967214840837,18.725249773017083,10.829415432946746,6.062480922338352,1.6166623183469255,0.8958507141092056,0.7932948978751834,1.005431683059462,1.0785468055594196,1.1433274298737202,0.5528599268497139,0.6492601290167308,0.8932260326268237,1.4113067157931698,1.1591118743312137,0.8142905744452562,0.821525645162151,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2007,25.0,0.0474645283497489,0.0715415898343662,0.1669579715142018,0.2264801092709173,0.3314581453071785,0.3323961134092527,0.3048669602377518,0.2927053636488813,0.2678523064616728,0.2390530555614958,0.2244504612874255,0.0518050785788365,-2.225565997093497,2.0977437534900787,10.53726794861018,12.250290844894948,18.226457753685565,25.353165527896692,30.0089910049478,27.411485416634942,20.709963206123803,13.776661303758884,7.289380825902356,-2.4485586108117445,0.5991699782913087,0.9115457544078364,1.2101945048452902,1.0889951531359237,1.7891277336544624,0.9307229049449212,1.0899229222302989,1.113809137512756,1.0158640251587356,1.6240068907893266,0.4989343522591615,1.163263358329622,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2008,29.0,0.0357778313981933,0.0492905058391301,0.1001433356581903,0.1652972604327853,0.2756367258685798,0.3419029175712636,0.325650743329844,0.3015551369051295,0.2795041714840985,0.2257956970981519,0.2117946302258682,0.1041673580401199,-2.5079353723305076,1.7182784363124597,4.2081628334482275,10.49052655700035,15.16417449947562,21.70957896008292,28.315932706417755,26.682578860432105,19.66127931392981,13.20842134340296,7.331866587901857,-1.099346839696011,0.9449649330137924,0.8390455595293568,1.0987548159439258,0.8377931314769503,3.320704026669633,1.2617948565521415,0.5968120317400576,0.7195242832538091,1.2108729013062547,0.976983353135912,0.8165175527172943,0.9664577342276934,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2009,38.0,0.0774116713203797,0.0989483482176151,0.1291555200408916,0.1902715000673712,0.2991685934410509,0.3641653530731095,0.3344709544552456,0.2976209234379499,0.245449126875521,0.2325485133683104,0.2040325059135742,0.0456448858691908,1.574556396204514,3.2556259974289787,6.321796038666548,10.399856515888018,17.989525633970118,19.946626881177338,25.57419226595374,25.274401181952896,22.674795771173702,7.366476393295159,8.020379946820015,-4.413065460890948,1.0559678539036133,0.6194288502296126,1.3842535559036449,2.1389452590225075,1.076705984068308,2.6339028495132597,1.1906015436918236,0.9403627473646382,0.619094368312029,1.593069703367351,0.3283491174104528,0.6789142033529592,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2010,32.0,0.0498161246531782,0.0621751575903041,0.1230475353684101,0.2001991941998427,0.2947974226897206,0.3731906442772653,0.3436617573335836,0.3030586899599787,0.2627658115076525,0.2565847504790176,0.143321786368509,0.0569570597186356,0.6347973641845783,0.2832256371570452,7.763496959956058,10.542291502967773,13.390344880224632,21.360876541282835,26.60830911386398,26.177141153449327,22.74002824047699,15.462397754176436,3.624079374786106,0.7578331469210298,0.4045368244115085,0.413952407801098,0.881014401089886,1.8241223501781316,2.4738632269593763,2.146862348003952,0.7290455374950805,0.6880613028393658,0.2418379200790084,0.9863676098314637,0.992230297142628,1.2522607977327738,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2011,34.0,0.0199412032101155,0.0395888139833341,0.1074721864500863,0.1778927183101703,0.2578027176971807,0.349215192220589,0.3429613327665735,0.3084674440286569,0.2777582235386897,0.2574894107674226,0.1437134587640196,0.0843670647047156,-0.5393068809982537,-0.8356116813584435,5.992412664185565,9.04546703659139,13.140455462587964,21.765349760146535,28.47386146456216,28.221633143393433,22.558543834367583,13.864291715842173,3.787254745228779,0.2000049175176173,0.8984528570725078,0.9926152798273762,1.3333211966011,2.201176848357706,3.777439959765923,1.3386346995891567,0.8353759602614026,0.6268481738230307,0.4511062497870803,1.5249979209705655,1.1591323557988698,0.7590459109222494,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2012,26.0,0.0990425382789046,0.0739023372388668,0.1563894737120581,0.2273001231917632,0.2747004049866222,0.2850249959507491,0.2828565905998458,0.2632626530394953,0.2439541028435893,0.2214722675218306,0.1772837805088636,0.1086395723657872,2.380977774217911,1.2481750146747004,10.596784364333471,15.107127159576804,17.80273184155459,25.557119951448044,30.134278278920476,28.50878266040405,23.54951858854713,13.473917852684224,9.482973093261762,1.85076509924005,0.8144247455324547,1.1637420055496677,0.5888733947260346,1.037334598827678,1.306058107045997,0.3374425080609609,0.9130800266493152,0.2194427716930382,0.3817620295372175,0.9754085117133668,0.7600383180075874,0.9861346420338664,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2013,24.0,0.0554125257114352,0.0604908631962887,0.1318642796952176,0.1235599150187554,0.285272198786413,0.322459573129235,0.3097827554990539,0.2943562368445089,0.2776500598375399,0.2587070814462077,0.2074101559586163,0.0543032971105965,-0.5282550618581467,0.2603614516676771,5.5813686475285635,8.549207972746672,17.271455244804656,24.553322435658913,28.68502268758448,27.599478868723057,21.11491369198683,10.222027665751,4.91507487444926,-1.7227504707066714,0.5767095615748281,0.6724297862535611,0.6885605103886919,1.84650244865974,1.7798434783000712,0.5775683192081617,1.0855294062562135,0.6599522702681422,2.61263650392117,2.278947224962808,0.5725652611059857,0.9547536950135216,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2014,38.0,0.0712473501823269,0.0640454086532384,0.1427936390830859,0.2199754006110802,0.333223758022499,0.3544076911761387,0.3325164597454599,0.3194385457663237,0.298364899980262,0.2776228435463374,0.1731369842956549,0.0978423012186338,1.0728117999286724,-1.041552701239425,6.592474190437088,11.229134545872624,17.25628315678199,21.218498243032172,27.51814467999958,24.135057747297253,20.831013111742493,15.728471380396684,3.237064146626438,1.3318106735881656,0.7480160430065951,1.7198889880417438,1.4999642201434316,1.286892910910007,1.5095588565690077,1.515700127319718,1.0140946359217935,2.021509117689494,1.7642355302128443,0.4838216394401065,1.2536109762977892,1.1736092890887733,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2015,32.0,0.0644928903257558,0.1214557601556176,0.1810535744291232,0.2367051301611753,0.3322576761735829,0.4025061915090351,0.3616854984692492,0.3098814407097146,0.2750580896771979,0.2670759651812861,0.1765339350135145,0.0789711855776679,2.3489582952798855,3.849210487515052,10.584858866534148,11.930109999849035,14.077263386207337,24.9889853405935,25.468882656009782,26.28852816844204,23.657877229125916,15.857893648752736,4.369263949333572,-0.3025919761310547,0.5698813310837002,0.947331003052466,0.4837806356484266,1.6303313146599665,3.9753392289883496,1.6985226734787706,1.358205774713751,0.8561913970768583,0.5405602713606296,1.0464597821824204,0.990504130045674,1.017658270811118,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2016,34.0,0.0447193928255773,0.1004775388293641,0.1380647068122392,0.2107086244923985,0.3130970088859513,0.348385378912436,0.3146415981934798,0.2912186575625365,0.2769171952524942,0.2566102157525627,0.1539951649060518,0.0571429936795195,0.3401521584436295,5.256966691792513,8.117417533592914,11.990395259328352,16.11695393739842,27.14587799862062,28.24669925179012,25.997791770567343,20.177578194856608,14.50673227582223,9.399560229476664,-2.639684397014321,0.7547297560871737,0.7201418270004027,1.8146284184370487,2.303938814204708,2.2223571869653496,0.6948131226059769,0.5853521476555237,0.7248590186870925,1.817110822563156,1.5751772781185998,0.7539426313998281,1.5921849597846207,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2017,28.0,0.0342265538012438,0.0897511108043449,0.1669198783020237,0.2498456108537298,0.3423728456331303,0.3601653222625895,0.3368411374230924,0.3052044221058797,0.2784944192364382,0.2649891633230133,0.2022945668663506,0.1149034016322404,-2.7854298502123243,3.6414755509671863,9.790036803937312,11.077226977784676,17.02073269247643,23.96639453931357,29.29464749525505,25.688328982804308,19.50833194648601,12.013214997260777,7.565547323014869,1.3581232791232196,1.4632858487673184,1.8694185467845827,1.8163879695919567,2.5395729492803265,1.528799293282704,1.0379652513528694,0.929861478640074,0.8595075686707477,2.022685804603664,0.7405362743883146,1.323558741826356,0.9397954973967128,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2018,34.0,0.0672809358800443,0.0600986221435703,0.1424827243802133,0.2266887087811232,0.3633946740881794,0.3850171494335611,0.3524538314873431,0.3175634906985614,0.2754883876555867,0.2623965675740937,0.1564483062903933,0.0850472048692839,1.907573064212272,-0.6694492603268714,6.613282598464821,11.730646614254454,19.043824551563205,23.91672817890139,28.13808850266952,25.823309853243416,22.636648718206857,11.31321649042036,3.7543105973734328,-0.0332370224297733,0.8761179013546117,1.2395225586955856,1.2532645161262133,1.4282588996490126,2.7676446702772863,1.912165995372591,1.2424357894385427,0.8316860893944564,0.3185763055515156,1.18774421459847,1.2049802090302355,0.6403554460180574,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2019,43.0,0.0515976459683846,0.0385222775597834,0.0774837859555215,0.2121034452818069,0.3242004105353689,0.4105671543246563,0.3883726453223374,0.3453029234018195,0.305980551844123,0.2523375619260602,0.1887158934289412,0.0457739183316871,0.4839984133862458,-2.7668321236426436,3.704635024253662,11.273909332101653,13.181853850576545,21.68370353094656,27.030160834865683,26.830053766536366,21.110970513444045,7.950570470438834,5.104912596551003,0.3255143069278574,0.7876043213364566,1.2825314533694585,1.1474957665335184,2.0014981825671287,3.308905096892285,1.5839072260549594,1.3431283268595622,0.9906844845458342,1.9004257642277975,1.0903027218989176,1.105494328986736,0.7033192152335249,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2020,26.0,0.0696864674101083,0.0314262620604807,0.1246661858924231,0.2126270425551804,0.3253412543385252,0.3498834181254711,0.3224089261031489,0.2968271310250573,0.27712807139516,0.2274070625722577,0.2018922051159834,0.1492656497860184,0.7554119661487562,-0.1330093530133353,6.709345554648962,10.752587190788972,17.772553214909806,23.38400145283572,28.305325761191284,28.665308927357785,21.693660862897104,11.89654347187576,7.33892266267992,1.8535391077534769,0.8697385547184091,1.1916668685458431,0.9252066784621066,1.2857779860342489,1.096995000638072,1.5124183180778128,0.6299706111579966,0.3197780199347386,0.748311923715352,0.9520815783759132,0.6161516058666573,0.6166524322610013,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2021,32.0,0.110772527789978,0.0784529969534985,0.1342710169180266,0.2075156004581109,0.3134706487753789,0.3354558817891165,0.3161187888006453,0.3078885822854233,0.2818926226272263,0.2573944491401547,0.241529029016935,0.1573142844440135,0.8829238681886409,-2.304470744552134,6.41201598630164,10.61256776200048,16.277496343443488,27.157792739459865,29.46139480555405,26.011828423508177,23.07589071409717,13.69908008568558,9.057607059037764,2.138811506242348,0.5887456318927383,1.2265730324204254,1.2030551330264838,1.139330258706342,1.532080861533386,0.7265641788588093,1.0466313623264647,1.186251196475497,0.726965091002187,1.899403414562005,0.4543348129465882,1.1896646306712486,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2022,17.0,0.0882811380371742,0.0985853090812829,0.1414178409238961,0.2173107106849063,0.3177613457777347,0.364558930305384,0.3303601583741171,0.3119679047268333,0.3075907953080403,0.2262304163955852,0.1516552138741793,0.0681647024929803,1.07690433063334,0.4448121009446026,6.909250199450469,9.071521559372115,14.678651657533464,22.749988152111257,29.01255581632057,27.859867148840408,24.137182979670115,14.204913033330968,2.278578339490764,-1.8811923975852665,0.7235336711239134,0.5195670388784052,0.8086817147453992,1.7635355565690856,2.2386325105705107,1.082442375392166,0.7925106084202077,1.2582591559968386,1.1654818213534943,0.727042861998598,1.0194844850503504,1.1123954759840753,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Wyoming,2023,30.0,0.0203406165973155,0.020597020733189,,,,,,,,,,,-2.4986450774800346,-0.5491397178278135,1.1761635813908242,8.56853655019296,18.91435189242327,20.679109741553415,26.96848371287126,25.598256000069853,21.81930419890716,12.879592136100086,7.202514830573307,3.317289072934273,1.3437386001343834,1.0659916233359172,1.1464373593286077,1.258741025139622,1.8064587347156051,3.5379562935854536,1.1273518594461311,1.638151980914328,1.4116827720299774,1.6842310144835448,0.6158166141597703,0.5184241508350853,72.33971902325075,189.72159049608956,253.8487290260599,399.1549122823265,346.9962272005745,1.4163362226404126,,235.0,194.0
Arizona,2000,100.0,,0.2043450365659115,0.203816742325494,0.2069862238858458,0.1997943660522234,0.207844069577136,0.2168367946428674,0.2345014706135548,0.2293612102393659,0.2369482775018376,0.2371648959189022,0.2519875934855315,15.41998763605102,17.042571000279736,18.08131109381628,26.129358723241467,31.214255561025652,34.05238885042189,35.852938325501384,33.61968244625689,32.48821585257366,22.20927678349898,13.80883670666799,14.810874967241318,0.2413015825988234,0.5809459660700056,1.4957219602633205,0.100322079964005,0.0168337055488085,0.7811574392584888,0.4345378259729316,1.999824980779798,0.1736403522639577,3.1273591743523355,0.7142138332059341,0.1059620161195826,76.12933127904888,115.10060722827178,224.33635443936157,486.5409143694543,289.1228419244029,1.4913526891338964,,314.0,135.0
